name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_16, 0, 0, 0
g_47, 1, 0, 0
g_99, 3, 0, 0
g_125, 0, 0, 0
g_124, 0, 0, 0
g_185, 1, 0, 0
g_261, 1, 0, 0
g_260, 0, 0, 2
g_273, 0, 0, 0
g_293, 1, 0, 0
g_361, 1, 0, 0
g_554, 0, 0, 0
g_553, 0, 0, 0
g_561, 2, 0, 0
g_661, 0, 0, 0
g_664, 1, 0, 0
g_666, 1, 0, 0
g_676, 1, 0, 0
g_760, 1, 0, 0
g_763, 0, 0, 0
g_819, 1, 0, 0
g_889, 0, 0, 0
g_894, 1, 1, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 18, 0
_IO_stdin_used, 0, 0, 0
