var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_4,0,0,6
g_83,0,1,1
g_149,2,3,6
g_227,0,1,22
g_244,3,4,37
g_258,1,1,6
g_279,0,1,20
g_354,0,1,1
g_382,3,12,24
g_461,0,1,17
g_544,0,2,4
g_631,0,8,15
g_632,0,1,1
g_636,0,1,9
g_644,1,1,4
g_645,1,2,2
g_825,0,0,0
g_828,0,1,5
g_965,0,0,0
g_969,0,0,1
g_970,0,0,6
g_974,0,0,0
g_975,0,1,5
g_1134,0,0,0
g_1184,0,0,1
g_1186,0,1,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,26,0
_IO_stdin_used,0,0,0
