var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_14,0,0,4
g_125,0,0,45
g_151,0,0,14
g_153,0,3,29
g_262,1,1,9
g_270,0,0,5
g_276,1,1,15
g_277,0,1,18
g_293,0,1,2
g_354,0,0,6
g_363,1,1,6
g_416,0,1,1
g_527,1,1,6
g_532,0,1,1
g_556,1,2,6
g_621,0,0,0
g_694,0,0,6
g_727,0,0,8
g_760,0,0,6
g_771,0,2,2
g_834,0,0,2
crc32_context,0,4,30
crc32_tab,0,0,5
g_141,0,0,9
g_140,1,0,16
g_476,0,1,5
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
