var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_32,0,0,4
g_37,0,0,11
g_39,0,0,1
g_40,0,0,14
g_101,0,0,1
g_103,0,0,10
g_107,0,0,0
g_110,0,0,2
g_115,1,1,16
g_118,0,1,2
g_150,0,0,1
g_160,0,0,1
g_161,0,0,1
g_163,1,2,1
g_215,0,6,11
g_286,1,3,7
g_287,0,0,0
g_288,0,0,1
g_290,1,2,15
g_351,0,1,11
g_354,0,0,0
g_355,1,8,8
g_356,0,0,8
g_357,0,1,2
g_360,1,1,1
g_361,0,0,1
g_363,0,1,13
g_489,0,0,0
g_490,0,0,0
g_574,0,6,11
g_666,0,1,1
g_699,0,0,2
g_786,0,1,10
g_939,0,1,3
g_940,0,1,1
g_943,0,0,0
g_944,0,2,3
g_982,0,0,3
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,38,0
_IO_stdin_used,0,0,0
