var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_10,0,5,43
g_124,2,10,7
g_127,0,2,18
g_171,0,5,18
g_174,1,3,21
g_175,0,5,0
g_209,2,2,3
g_233,0,1,9
g_278,2,2,2
g_281,0,1,12
g_377,0,1,7
g_378,0,1,2
g_379,0,5,1
g_394,1,2,3
g_432,0,3,2
g_471,1,2,0
g_473,0,1,6
g_491,1,4,3
g_568,1,2,8
g_569,1,2,2
g_609,0,0,4
g_610,0,2,9
g_611,0,2,0
g_640,0,2,6
g_643,1,6,1
g_644,1,6,4
g_645,0,2,4
g_689,1,4,0
g_692,0,0,5
g_694,0,4,7
g_697,0,2,3
g_699,0,2,1
g_794,0,1,0
g_873,0,1,0
g_875,0,1,1
g_880,0,0,0
g_882,0,2,1
g_1027,0,0,3
g_1094,0,1,0
g_1095,0,0,0
g_1096,0,1,2
g_1137,0,0,0
g_1161,0,1,1
crc32_context,0,8,60
crc32_tab,0,0,9
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
