name, constant_write, var_write, read
crc32_context, 0, 4, 5
crc32_tab, 0, 0, 0
g_917, 0, 1, 0
g_540, 1, 0, 0
g_13, 4, 0, 0
g_14, 0, 0, 0
g_64, 0, 2, 0
g_85, 2, 2, 0
g_149, 2, 2, 0
g_152, 0, 0, 0
g_155, 2, 2, 0
g_157, 0, 3, 0
g_123, 1, 0, 0
g_190, 1, 4, 0
g_161, 10, 2, 2
g_159, 5, 0, 1
g_459, 2, 2, 0
g_211, 2, 0, 4
g_308, 0, 2, 0
g_114, 3, 1, 0
g_518, 0, 2, 0
g_613, 2, 1, 1
g_493, 0, 1, 1
g_522, 2, 3, 4
g_87, 0, 3, 0
g_717, 0, 0, 0
g_189, 1, 0, 0
g_245, 1, 0, 1
g_588, 0, 2, 0
g_439, 0, 0, 0
g_1124, 0, 0, 0
g_9, 0, 2, 0
g_505, 2, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
