var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_13,0,0,2
g_15,1,1,34
g_62,0,1,3
g_75,0,0,0
g_84,0,0,2
g_85,0,0,1
g_103,0,0,8
g_125,0,0,0
g_127,0,0,0
g_151,0,0,1
g_159,0,0,1
g_160,0,0,1
g_182,0,0,1
g_211,0,0,1
g_265,0,0,1
g_287,0,0,1
g_303,0,0,2
g_305,0,0,1
g_334,0,0,1
g_424,0,0,0
g_447,0,0,0
g_510,0,0,0
g_516,0,0,1
g_541,0,0,1
g_551,0,0,1
g_554,0,0,1
g_567,0,0,0
g_690,0,0,0
g_749,0,0,1
g_770,0,0,0
g_977,0,0,1
g_1002,0,0,3
g_1032,0,1,2
g_1072,0,2,2
g_1075,0,0,1
crc32_context,0,4,44
crc32_tab,0,0,5
g_402,0,0,5
g_574,0,0,3
g_192,0,0,1
g_642,0,0,2
g_867,0,0,1
g_189,0,0,1
g_76,0,0,1
g_643,0,0,1
g_709,0,0,1
g_575,0,0,0
g_77,0,0,0
g_710,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
