name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_11, 1, 1, 1
g_12, 1, 1, 0
g_24, 0, 0, 0
g_45, 2, 2, 2
g_54, 1, 0, 1
g_90, 1, 1, 0
g_92, 0, 0, 0
g_122, 0, 0, 0
g_151, 3, 2, 5
g_152, 1, 0, 0
g_174, 1, 1, 0
g_213, 1, 1, 0
g_216, 2, 0, 0
g_223, 1, 0, 4
g_228, 1, 3, 0
g_229, 0, 0, 0
g_231, 0, 0, 0
g_235, 1, 0, 2
g_241, 1, 3, 1
g_243, 0, 0, 0
g_279, 0, 0, 0
g_360, 1, 0, 3
g_410, 1, 1, 3
g_454, 0, 0, 0
g_457, 2, 1, 0
g_507, 1, 0, 1
g_515, 0, 1, 0
g_520, 1, 0, 3
g_659, 2, 2, 2
g_675, 1, 0, 1
g_676, 1, 0, 2
g_678, 0, 2, 0
g_681, 0, 1, 0
g_793, 0, 0, 0
g_888, 1, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 74, 0
_IO_stdin_used, 0, 0, 0
