name, constant_write, var_write, read
g_2, 2, 1, 31
g_5, 3, 1, 12
g_20, 2, 15, 10
g_62, 2, 1, 18
g_77, 2, 3, 5
g_78, 0, 0, 1
g_172, 2, 1, 2
g_205, 0, 0, 4
g_242, 0, 1, 2
g_243, 1, 1, 4
g_268, 6, 2, 4
g_270, 4, 2, 8
g_297, 5, 5, 7
g_300, 1, 1, 4
g_337, 5, 2, 5
g_392, 1, 2, 0
g_421, 0, 0, 2
g_423, 3, 3, 1
g_528, 0, 1, 0
g_593, 0, 2, 0
g_697, 0, 1, 0
g_698, 0, 1, 1
g_701, 2, 3, 3
g_702, 2, 2, 1
g_703, 0, 0, 1
g_726, 2, 1, 3
g_727, 0, 2, 2
g_754, 0, 0, 1
g_755, 1, 2, 1
g_756, 0, 0, 3
g_763, 1, 1, 2
g_888, 1, 0, 1
g_926, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 32, 0
_IO_stdin_used, 0, 0, 0
