name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 3, 1, 39
g_5, 4, 1, 20
g_20, 2, 17, 16
g_62, 2, 1, 30
g_77, 3, 3, 5
g_78, 0, 0, 0
g_172, 2, 2, 0
g_205, 0, 0, 0
g_242, 0, 1, 0
g_243, 1, 1, 12
g_268, 5, 3, 11
g_270, 7, 2, 13
g_297, 7, 4, 11
g_300, 2, 1, 7
g_337, 6, 2, 9
g_392, 0, 2, 0
g_421, 0, 0, 0
g_423, 1, 3, 0
g_528, 0, 1, 0
g_593, 0, 2, 0
g_697, 0, 1, 0
g_698, 0, 1, 0
g_701, 5, 3, 3
g_702, 3, 2, 3
g_703, 0, 0, 0
g_726, 3, 1, 5
g_727, 0, 2, 0
g_754, 0, 0, 0
g_755, 1, 2, 4
g_756, 0, 0, 0
g_763, 1, 1, 3
g_888, 1, 0, 3
g_926, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 32, 0
_IO_stdin_used, 0, 0, 0
