name, constant_write, var_write, read
g_7, 5, 1, 15
g_43, 1, 14, 2
g_52, 7, 2, 3
g_59, 1, 1, 1
g_70, 5, 2, 11
g_73, 3, 2, 5
g_94, 0, 0, 0
g_96, 1, 3, 4
g_119, 1, 2, 1
g_211, 2, 1, 3
g_212, 2, 3, 1
g_220, 0, 1, 0
g_226, 1, 1, 1
g_298, 0, 0, 0
g_374, 1, 1, 1
g_597, 2, 1, 1
g_303, 0, 1, 5
g_6, 3, 0, 30
g_237, 0, 0, 3
g_238, 0, 0, 2
g_536, 0, 0, 5
g_446, 0, 0, 4
g_387, 0, 0, 2
g_644, 0, 0, 4
g_239, 0, 0, 0
g_643, 0, 0, 2
g_535, 0, 0, 5
g_392, 0, 2, 9
g_135, 1, 1, 20
g_445, 0, 0, 4
g_449, 0, 0, 0
g_858, 0, 0, 0
g_122, 0, 0, 0
g_450, 0, 0, 0
g_859, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 16, 0
_IO_stdin_used, 0, 0, 0
