var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_38,13,2,4
g_571,0,0,15
g_250,0,0,0
g_61,0,0,17
g_60,0,0,28
g_1250,0,2,0
g_962,1,2,0
g_6,0,0,1
g_71,1,1,2
g_311,1,1,0
g_771,1,0,0
g_151,1,0,0
g_762,0,1,0
g_104,0,0,3
g_710,1,0,4
g_103,1,0,2
g_73,0,0,2
g_106,2,1,2
g_334,1,0,2
g_1110,0,0,2
g_711,0,0,2
g_753,1,0,0
g_773,1,0,0
g_1106,1,0,0
g_1109,0,0,2
g_1559,0,0,5
g_331,0,1,0
g_1149,1,0,0
g_1560,0,0,2
g_156,0,0,0
g_309,0,0,0
g_350,0,1,2
g_724,0,0,0
g_968,0,1,2
g_1272,0,1,0
g_1548,0,2,2
g_1108,1,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,47,38,0
_IO_stdin_used,0,0,0
