var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_61,1,0,14
g_19,1,1,1
g_21,0,0,1
g_30,0,0,7
g_44,0,0,12
g_62,0,0,9
g_64,0,0,5
g_67,5,5,22
g_76,0,0,1
g_83,0,0,12
g_91,0,0,1
g_100,0,0,13
g_102,0,0,0
g_124,0,0,2
g_147,0,0,2
g_185,0,0,2
g_190,0,0,0
g_196,0,0,6
g_217,0,0,1
g_248,0,0,1
g_266,1,1,4
g_325,0,0,0
g_326,0,0,0
g_400,0,0,0
g_477,0,0,13
g_501,0,0,0
g_507,0,0,1
g_533,0,1,0
g_607,0,0,2
g_808,0,0,2
g_817,1,1,3
g_819,0,2,0
g_879,1,1,2
g_937,0,0,1
g_940,0,0,0
g_1077,0,0,1
g_1194,1,1,1
g_1203,0,1,3
g_1245,0,1,1
g_1447,0,1,1
crc32_context,0,4,48
crc32_tab,0,0,5
g_99,0,0,27
g_708,0,0,6
g_1310,0,0,7
g_98,0,0,19
g_1311,0,0,1
g_665,0,0,18
g_539,0,0,3
g_540,0,0,7
g_1270,0,0,3
g_709,0,0,7
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
