name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 29
__undefined, 0, 0, 0
g_2, 2, 1, 3
g_10, 1, 1, 0
g_45, 0, 0, 1
g_49, 0, 0, 0
g_51, 0, 0, 1
g_84, 0, 0, 0
g_108, 0, 0, 0
g_222, 0, 0, 1
g_241, 1, 1, 0
g_240, 0, 0, 0
g_253, 0, 0, 0
g_255, 0, 0, 0
g_256, 0, 0, 1
g_258, 0, 0, 0
g_257, 0, 0, 0
g_273, 0, 0, 0
g_272, 0, 0, 0
g_279, 0, 0, 1
g_319, 0, 0, 0
g_352, 0, 0, 0
g_355, 0, 0, 0
g_354, 0, 0, 1
g_359, 0, 0, 0
g_358, 0, 0, 1
g_370, 0, 0, 1
g_376, 0, 0, 0
g_375, 0, 0, 0
g_416, 0, 0, 1
g_419, 1, 1, 0
g_442, 0, 0, 0
g_441, 0, 0, 0
g_504, 0, 0, 0
g_521, 0, 0, 0
g_520, 0, 0, 0
g_519, 0, 0, 0
g_558, 0, 0, 0
g_623, 0, 0, 0
g_656, 0, 0, 0
g_677, 0, 0, 1
g_703, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
