name, constant_write, var_write, read
g_52, 1, 0, 3
g_72, 2, 1, 5
g_76, 1, 0, 6
g_118, 1, 2, 1
g_23, 3, 1, 17
g_36, 2, 0, 12
g_111, 4, 1, 3
g_144, 2, 3, 8
g_154, 1, 0, 6
g_158, 2, 0, 8
g_169, 0, 1, 0
g_193, 1, 0, 3
g_322, 1, 0, 8
g_434, 0, 1, 0
g_519, 1, 0, 8
g_521, 1, 2, 5
g_528, 4, 4, 1
g_547, 0, 0, 0
g_611, 0, 0, 0
g_705, 0, 0, 0
g_891, 1, 0, 3
g_894, 0, 0, 0
g_430, 0, 0, 1
g_725, 0, 0, 5
g_112, 0, 2, 48
g_726, 0, 0, 2
g_727, 0, 0, 6
g_51, 1, 0, 37
g_807, 0, 0, 1
g_282, 0, 0, 1
g_730, 0, 0, 1
g_321, 1, 0, 2
g_75, 1, 0, 25
g_416, 0, 1, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 18, 0
_IO_stdin_used, 0, 0, 0
