name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 57
__undefined, 0, 0, 0
g_2, 2, 1, 14
g_3, 2, 3, 7
g_11, 2, 4, 10
g_66, 0, 0, 8
g_67, 3, 2, 7
g_92, 0, 0, 0
g_125, 0, 0, 0
g_296, 1, 0, 3
g_298, 0, 0, 3
g_303, 0, 0, 3
g_327, 0, 0, 0
g_357, 2, 1, 6
g_368, 0, 0, 2
g_388, 0, 0, 0
g_400, 0, 0, 0
g_450, 0, 0, 7
g_452, 0, 0, 0
g_455, 0, 0, 10
g_475, 0, 0, 0
g_495, 0, 0, 0
g_529, 0, 0, 1
g_578, 0, 0, 0
g_588, 0, 0, 0
g_592, 2, 2, 7
g_630, 3, 1, 11
g_631, 0, 0, 8
g_632, 0, 0, 4
g_635, 0, 1, 0
g_739, 2, 4, 0
g_765, 0, 1, 0
g_789, 0, 1, 7
g_812, 0, 2, 2
g_815, 0, 1, 0
g_927, 0, 0, 0
g_928, 0, 2, 3
g_934, 0, 0, 0
g_935, 0, 0, 0
g_937, 0, 1, 4
g_973, 0, 1, 2
g_977, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
