var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_24,1,1,8
g_117,1,1,1
g_119,0,1,9
g_122,1,2,10
g_125,0,1,3
g_129,0,1,1
g_130,1,2,1
g_181,1,0,6
g_188,0,2,8
g_189,0,2,3
g_192,2,2,2
g_239,0,0,2
g_242,0,1,5
g_252,0,3,1
g_275,1,1,8
g_276,0,0,3
g_279,0,0,1
g_280,0,0,0
g_281,0,1,4
g_318,0,0,6
g_387,0,0,1
g_398,0,0,1
g_399,0,0,0
g_403,0,1,2
g_407,0,0,1
g_408,0,1,4
g_436,0,1,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,27,0
_IO_stdin_used,0,0,0
