var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,16
g_33,0,0,4
g_36,0,0,2
g_69,1,1,24
g_77,0,0,3
g_91,0,0,3
g_99,0,2,7
g_103,0,0,4
g_117,1,0,13
g_144,0,1,2
g_145,0,1,4
g_156,0,0,8
g_157,0,0,5
g_176,1,1,6
g_213,0,0,2
g_239,0,1,2
g_427,0,0,2
g_446,0,0,4
g_450,0,0,2
g_453,0,0,4
g_454,0,1,0
g_68,4,1,10
g_211,0,0,3
g_376,0,0,2
g_268,0,0,2
g_155,0,0,1
g_273,0,0,2
g_212,0,1,5
g_396,0,0,7
g_397,0,0,2
g_317,0,0,6
g_272,0,0,2
g_329,0,0,6
g_330,0,0,1
g_318,0,0,2
g_150,0,0,2
g_362,0,0,2
g_375,0,0,1
g_102,0,0,2
g_319,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,79,0
_IO_stdin_used,0,0,0
