name, constant_write, var_write, read
g_2, 7, 4, 19
g_9, 2, 2, 3
g_50, 0, 5, 0
g_54, 1, 1, 3
g_121, 1, 2, 4
g_124, 6, 4, 7
g_127, 2, 4, 2
g_133, 1, 1, 5
g_135, 3, 9, 4
g_138, 3, 15, 10
g_139, 1, 1, 6
g_214, 0, 3, 7
g_217, 2, 3, 5
g_218, 0, 2, 0
g_222, 3, 5, 6
g_223, 0, 2, 2
g_244, 0, 3, 4
g_298, 0, 0, 2
g_338, 0, 3, 0
g_398, 1, 3, 5
g_445, 0, 2, 1
g_523, 1, 1, 3
g_539, 0, 1, 1
g_632, 0, 0, 4
g_746, 1, 1, 2
g_747, 0, 1, 1
g_772, 0, 0, 2
g_773, 0, 0, 1
g_774, 1, 2, 1
g_787, 0, 0, 0
g_789, 0, 0, 1
g_791, 0, 1, 1
crc32_context, 0, 4, 41
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
