name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_14, 0, 0, 18
g_73, 7, 2, 3
g_76, 0, 0, 0
g_78, 4, 2, 4
g_82, 1, 0, 3
g_118, 0, 0, 0
g_138, 2, 0, 20
g_137, 1, 0, 31
g_143, 0, 1, 0
g_171, 0, 0, 20
g_170, 5, 0, 55
g_193, 0, 0, 0
g_205, 4, 1, 5
g_223, 0, 0, 0
g_244, 1, 0, 7
g_243, 0, 0, 10
g_274, 0, 0, 0
g_273, 0, 0, 0
g_272, 0, 0, 0
g_279, 5, 3, 5
g_316, 1, 1, 0
g_337, 2, 0, 0
g_422, 1, 0, 1
g_472, 0, 0, 0
g_488, 0, 1, 0
g_526, 1, 1, 12
g_532, 0, 0, 6
g_531, 1, 0, 4
g_579, 0, 0, 1
g_578, 0, 0, 5
g_615, 1, 0, 2
g_633, 1, 1, 2
g_670, 0, 0, 0
g_669, 0, 0, 3
g_673, 0, 0, 2
g_672, 0, 0, 2
g_747, 3, 1, 3
g_818, 0, 0, 3
g_817, 0, 0, 4
g_872, 0, 0, 0
g_898, 1, 1, 0
g_901, 2, 2, 3
g_943, 1, 1, 1
g_969, 0, 0, 0
g_1057, 0, 0, 0
g_1056, 0, 0, 0
g_1055, 0, 0, 0
g_1054, 0, 0, 0
g_1053, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 19, 0
_IO_stdin_used, 0, 0, 0
