name, constant_write, var_write, read
g_2, 1, 1, 1
g_18, 0, 0, 0
g_37, 0, 0, 1
g_41, 0, 0, 1
g_85, 0, 0, 0
g_99, 0, 0, 1
g_101, 0, 0, 1
g_103, 0, 0, 1
g_110, 0, 0, 2
g_132, 0, 0, 0
g_147, 0, 0, 0
g_151, 0, 0, 0
g_184, 0, 0, 0
g_187, 0, 0, 0
g_215, 0, 0, 1
g_281, 0, 0, 0
g_379, 0, 0, 0
g_381, 0, 0, 0
g_388, 0, 0, 0
g_427, 0, 0, 1
g_430, 0, 0, 1
g_478, 0, 0, 0
g_487, 0, 0, 1
g_653, 0, 0, 0
g_742, 0, 0, 1
crc32_context, 0, 8, 42
crc32_tab, 0, 0, 0
g_527, 0, 0, 0
g_79, 0, 0, 0
g_477, 0, 0, 1
g_312, 0, 0, 2
g_78, 0, 0, 0
g_684, 0, 0, 1
g_155, 0, 0, 1
g_528, 0, 0, 0
g_313, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
