var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_130,1,0,6
g_7,0,0,17
g_34,1,1,9
g_45,0,0,10
g_49,0,1,9
g_74,1,1,8
g_79,0,0,6
g_81,0,0,24
g_107,0,0,11
g_110,0,0,5
g_147,0,0,8
g_159,2,0,0
g_298,1,2,20
g_426,0,0,10
g_670,0,0,0
g_310,0,0,4
g_710,0,0,2
g_142,0,0,2
g_236,0,0,17
g_487,0,1,2
g_128,0,0,57
g_711,0,0,1
g_308,0,0,5
g_311,0,0,2
g_129,0,0,18
g_515,0,0,7
g_709,0,0,1
g_309,0,0,7
g_235,0,0,8
g_164,0,0,6
g_165,0,0,2
g_516,0,0,3
g_141,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,14,0
_IO_stdin_used,0,0,0
