name, constant_write, var_write, read
g_4, 0, 1, 0
g_7, 1, 2, 9
g_15, 1, 8, 4
g_17, 0, 1, 0
g_18, 1, 1, 18
g_38, 2, 10, 6
g_39, 2, 6, 0
g_40, 0, 1, 0
g_44, 3, 7, 9
g_53, 1, 1, 1
g_89, 2, 4, 11
g_102, 4, 3, 6
g_105, 0, 3, 1
g_118, 0, 1, 8
g_130, 2, 3, 9
g_131, 1, 3, 3
g_136, 0, 8, 6
g_137, 0, 1, 0
g_146, 2, 5, 3
g_154, 0, 3, 3
g_269, 2, 3, 4
g_332, 0, 3, 7
g_341, 0, 1, 1
g_356, 1, 2, 9
g_365, 0, 2, 0
g_376, 0, 1, 0
g_404, 1, 11, 5
g_454, 0, 1, 5
g_503, 0, 1, 1
g_595, 1, 1, 0
g_676, 0, 1, 1
g_728, 1, 2, 5
g_737, 0, 2, 0
g_861, 0, 0, 2
g_863, 1, 2, 1
g_904, 0, 0, 2
g_920, 0, 0, 0
g_922, 0, 0, 0
g_923, 0, 1, 1
crc32_context, 0, 8, 56
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
