var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_10,0,0,2
g_19,0,0,16
g_21,0,0,2
g_24,0,0,3
g_52,2,2,22
g_72,7,6,30
g_74,0,1,4
g_85,5,5,3
g_88,0,0,6
g_100,0,1,8
g_101,0,0,3
g_106,0,0,14
g_114,0,0,10
g_195,2,2,4
g_246,0,0,2
g_274,0,0,11
g_285,1,0,2
g_313,0,0,2
g_23,1,0,0
g_25,0,0,1
g_217,0,0,3
g_324,0,1,1
g_218,0,0,4
g_87,0,0,17
g_309,0,0,1
g_310,0,0,1
g_51,0,0,38
g_295,0,0,0
g_105,0,2,30
g_219,0,0,2
g_325,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,18,0
_IO_stdin_used,0,0,0
