var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,4
g_9,0,0,1
g_38,0,0,1
g_39,0,0,1
g_40,0,0,1
g_83,0,0,1
g_138,0,0,0
g_193,0,0,1
g_226,0,0,1
g_422,0,0,0
g_442,0,0,0
g_458,0,0,1
g_554,0,0,1
g_657,0,0,0
g_658,0,0,0
g_813,0,0,1
g_899,0,0,1
g_916,0,0,1
g_947,0,0,1
g_985,0,0,1
g_1171,0,0,0
g_1198,0,0,1
g_1346,0,0,0
g_1559,0,0,0
g_1596,0,0,1
g_1630,0,0,1
crc32_context,0,4,35
crc32_tab,0,0,5
g_75,0,0,1
g_699,0,0,3
g_76,0,0,1
g_700,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
