var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,57
__undefined,0,0,0
g_2,1,1,10
g_7,0,0,0
g_11,0,0,0
g_28,2,2,0
g_27,0,0,9
g_30,2,1,0
g_46,0,0,0
g_50,0,0,3
g_60,0,0,4
g_59,0,0,27
g_91,4,4,14
g_100,3,3,10
g_121,0,1,4
g_132,0,0,0
g_142,0,0,3
g_151,2,2,0
g_171,0,0,0
g_235,2,0,0
g_317,0,0,2
g_343,0,0,5
g_410,0,2,3
g_411,0,0,2
g_453,0,0,0
g_461,0,0,1
g_478,1,1,4
g_545,0,0,5
g_544,0,0,6
g_618,0,0,0
g_649,0,0,1
g_674,0,0,1
g_682,0,0,1
g_685,0,0,1
g_722,0,0,2
g_851,0,0,2
g_970,0,0,3
g_972,0,0,0
g_977,0,0,0
g_1037,1,1,6
g_1040,1,1,0
g_1136,0,0,0
g_1146,0,0,1
g_1160,0,1,2
g_1164,0,0,1
g_1168,0,0,1
g_1170,0,0,0
g_1223,0,0,1
g_1252,0,0,0
g_1253,0,0,0
g_1260,0,0,1
g_1263,0,0,1
g_1297,0,0,1
g_1298,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
