var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_47,1,6,62
g_113,2,1,69
g_12,0,0,2
g_29,2,1,9
g_33,1,1,78
g_48,0,0,61
g_76,1,1,5
g_154,3,4,3
g_184,0,0,5
g_199,0,0,2
g_201,0,0,4
g_203,1,1,2
g_227,1,2,4
g_454,0,0,2
g_455,0,0,1
g_480,0,0,3
g_521,0,1,0
crc32_context,0,8,33
crc32_tab,0,0,9
g_148,0,0,7
g_103,0,0,17
g_82,0,0,6
g_150,0,0,10
g_104,0,0,13
g_202,0,0,20
g_396,0,0,1
g_102,0,0,21
g_552,0,1,0
g_620,0,0,3
g_608,0,0,1
g_598,0,0,3
g_149,0,0,2
g_584,0,0,0
g_621,0,0,0
g_609,0,0,0
g_599,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
