name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_19, 0, 0, 1
g_21, 2, 0, 4
g_23, 0, 1, 0
g_25, 1, 0, 0
g_43, 2, 0, 2
g_48, 5, 1, 3
g_47, 2, 0, 1
g_61, 0, 0, 2
g_60, 3, 0, 1
g_66, 0, 0, 2
g_65, 1, 0, 18
g_84, 2, 1, 0
g_88, 3, 1, 2
g_97, 0, 0, 0
g_115, 0, 0, 0
g_117, 0, 0, 0
g_155, 2, 0, 0
g_195, 2, 1, 0
g_232, 0, 0, 0
g_265, 0, 0, 8
g_264, 0, 0, 6
g_275, 1, 0, 1
g_306, 0, 0, 0
g_307, 1, 1, 0
g_309, 0, 0, 0
g_311, 0, 1, 0
g_312, 1, 2, 0
g_318, 1, 0, 0
g_320, 0, 0, 0
g_446, 0, 0, 0
g_492, 0, 1, 0
g_563, 1, 0, 0
g_643, 1, 0, 0
g_644, 0, 1, 0
g_649, 1, 0, 0
g_653, 0, 0, 0
g_661, 0, 0, 0
g_663, 1, 0, 0
g_686, 0, 0, 0
g_789, 1, 1, 1
g_824, 1, 1, 1
g_845, 0, 0, 0
g_846, 0, 0, 0
g_944, 1, 0, 0
g_955, 0, 0, 0
g_1018, 1, 0, 0
g_1149, 0, 0, 3
g_1185, 0, 0, 0
g_1190, 0, 0, 0
g_1227, 0, 0, 2
g_1289, 0, 0, 0
g_1288, 0, 0, 0
g_1297, 0, 0, 0
g_1296, 0, 0, 1
g_1298, 0, 0, 0
g_1321, 0, 0, 0
g_1320, 0, 0, 0
g_1357, 0, 0, 1
g_1356, 0, 0, 0
g_1451, 1, 0, 0
g_1452, 0, 0, 0
g_1507, 0, 0, 0
g_1880, 0, 0, 0
g_1886, 1, 0, 0
g_1901, 0, 0, 0
g_1902, 1, 0, 0
g_1916, 1, 0, 0
g_1918, 1, 0, 0
g_2019, 1, 0, 0
g_2119, 0, 0, 0
g_2134, 0, 0, 0
g_2183, 0, 0, 0
g_2182, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 49, 0
_IO_stdin_used, 0, 0, 0
