var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_1278,1,1,7
g_12,0,0,29
g_61,0,0,4
g_79,0,0,3
g_83,3,2,53
g_97,1,2,12
g_99,0,1,4
g_102,0,1,2
g_103,0,1,9
g_106,0,0,1
g_109,1,3,7
g_166,0,0,2
g_195,1,2,2
g_199,0,0,33
g_313,0,1,43
g_410,0,0,23
g_423,3,3,30
g_443,0,1,1
g_446,1,1,3
g_485,0,1,2
g_570,0,0,0
g_633,0,0,15
g_651,0,0,1
g_758,0,0,1
g_785,0,0,2
g_870,0,0,0
g_878,0,1,2
g_896,0,0,3
g_1029,0,0,1
g_1136,0,0,1
g_1145,0,0,0
g_1337,0,0,0
g_1338,0,1,2
g_495,0,0,4
g_129,0,0,6
g_82,0,0,48
g_494,0,0,4
g_522,0,0,10
g_308,0,0,2
g_523,0,0,8
g_130,0,0,12
g_989,0,0,1
g_991,0,0,4
g_990,0,0,6
g_307,0,0,4
g_306,0,0,3
g_585,0,0,1
g_131,0,0,8
g_1279,0,0,5
g_584,0,0,3
g_1308,0,1,1
g_1355,0,0,2
g_1356,0,0,1
g_222,0,0,2
g_1357,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,1,31,0
_IO_stdin_used,0,0,0
