name, constant_write, var_write, read
crc32_context, 0, 4, 5
crc32_tab, 0, 0, 0
g_244, 3, 1, 0
g_374, 0, 0, 0
g_373, 3, 0, 3
g_367, 7, 2, 12
g_299, 4, 0, 1
g_376, 0, 0, 1
g_396, 1, 2, 0
g_221, 0, 1, 0
g_74, 1, 0, 0
g_196, 0, 0, 0
g_182, 1, 0, 1
g_251, 1, 0, 1
__PRETTY_FUNCTION__.2, 0, 0, 0
g_39, 8, 3, 3
g_542, 3, 0, 5
g_59, 2, 1, 0
g_254, 0, 2, 0
g_397, 0, 0, 0
g_40, 3, 2, 1
g_91, 5, 0, 1
g_375, 2, 0, 0
g_361, 1, 2, 0
g_769, 2, 1, 1
g_143, 0, 0, 1
g_53, 2, 0, 0
g_363, 1, 0, 0
g_365, 1, 1, 0
g_428, 0, 1, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
g_578, 0, 1, 0
g_821, 0, 1, 1
g_517, 0, 0, 0
__PRETTY_FUNCTION__.6, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
