name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_3, 3, 1, 3
g_2, 2, 0, 8
g_20, 5, 2, 5
g_43, 0, 0, 0
g_66, 1, 1, 0
g_94, 1, 0, 0
g_121, 0, 0, 0
g_122, 0, 0, 0
g_163, 3, 1, 2
g_178, 1, 0, 0
g_183, 0, 0, 1
g_182, 0, 0, 2
g_181, 0, 0, 0
g_227, 0, 0, 0
g_230, 1, 0, 0
g_235, 0, 0, 3
g_234, 0, 0, 1
g_268, 1, 0, 0
g_303, 1, 0, 0
g_317, 0, 0, 0
g_332, 1, 0, 0
g_365, 1, 0, 7
g_431, 1, 0, 0
g_434, 1, 0, 1
g_499, 0, 0, 1
g_502, 0, 0, 7
g_532, 0, 0, 1
g_531, 0, 0, 1
g_530, 0, 0, 2
g_535, 0, 0, 0
g_534, 0, 0, 1
g_586, 1, 1, 0
g_601, 1, 0, 0
g_654, 0, 0, 3
g_653, 0, 0, 1
g_764, 0, 0, 3
g_763, 0, 0, 0
g_784, 0, 0, 0
g_885, 1, 0, 0
g_1275, 0, 0, 2
g_1276, 0, 0, 2
g_1302, 0, 0, 2
g_1459, 0, 0, 0
g_1656, 0, 0, 0
g_1655, 0, 0, 0
__PRETTY_FUNCTION__.7, 0, 0, 0
__PRETTY_FUNCTION__.6, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 20, 0
_IO_stdin_used, 0, 0, 0
