var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,0,14
g_35,0,0,1
g_44,0,0,1
g_46,0,0,0
g_71,0,0,0
g_74,0,0,1
g_81,0,0,0
g_88,0,0,1
g_107,0,0,3
g_176,0,0,1
g_189,0,0,1
g_218,0,0,0
g_224,1,1,1
g_233,0,0,0
g_286,0,0,1
g_341,1,1,1
g_487,0,0,1
g_806,0,0,0
g_872,0,0,1
g_886,0,0,0
g_887,0,0,1
g_1289,0,0,2
g_301,0,0,4
g_340,0,0,3
g_830,0,0,6
g_162,0,0,1
g_168,0,0,4
g_461,0,0,1
g_1285,0,0,1
g_1284,0,0,1
g_715,0,0,3
g_794,0,0,2
g_460,0,0,1
g_302,0,0,3
g_476,0,0,1
g_167,0,0,1
g_462,0,0,0
g_784,0,0,0
g_716,0,0,0
g_161,0,0,0
g_785,0,0,0
g_45,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,21,0
_IO_stdin_used,0,0,0
