name, constant_write, var_write, read
g_2, 1, 1, 1
g_17, 0, 0, 0
g_46, 0, 0, 0
g_58, 0, 0, 0
g_78, 0, 0, 0
g_80, 0, 0, 0
g_82, 0, 0, 0
g_84, 0, 0, 0
g_87, 0, 0, 0
g_90, 0, 0, 0
g_109, 0, 0, 0
g_116, 0, 0, 1
g_128, 0, 0, 0
g_224, 0, 0, 1
g_260, 0, 0, 0
g_262, 0, 0, 0
g_272, 0, 0, 0
g_379, 0, 0, 0
g_457, 0, 0, 0
g_544, 0, 0, 0
g_571, 0, 0, 0
g_696, 0, 0, 2
g_709, 0, 0, 0
g_730, 0, 0, 0
crc32_context, 0, 8, 45
crc32_tab, 0, 0, 0
g_590, 0, 0, 0
g_581, 0, 0, 0
g_115, 0, 0, 0
g_342, 0, 0, 0
g_591, 0, 0, 0
g_57, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
