name, constant_write, var_write, read
g_21, 3, 0, 11
g_44, 3, 8, 2
g_45, 2, 1, 6
g_46, 0, 4, 1
g_84, 4, 3, 6
g_102, 1, 3, 0
g_104, 1, 10, 2
g_105, 1, 1, 0
g_106, 2, 3, 5
g_156, 2, 1, 2
g_167, 1, 2, 2
g_191, 1, 2, 3
g_192, 2, 2, 5
g_195, 1, 1, 2
g_231, 0, 8, 6
g_232, 2, 1, 6
g_235, 3, 3, 6
g_256, 3, 0, 3
g_270, 2, 1, 3
g_284, 0, 2, 1
g_315, 1, 2, 1
g_316, 1, 1, 1
g_365, 0, 3, 0
g_394, 0, 5, 2
g_429, 2, 1, 3
g_469, 1, 4, 2
g_526, 2, 1, 0
g_533, 1, 1, 4
g_564, 3, 1, 3
g_612, 0, 0, 0
g_633, 1, 2, 1
g_671, 1, 1, 3
g_734, 1, 1, 1
g_793, 1, 2, 0
g_856, 1, 1, 4
g_941, 0, 0, 0
g_997, 0, 0, 0
g_998, 0, 1, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 37, 0
_IO_stdin_used, 0, 0, 0
