var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_28,1,0,42
g_855,1,1,3
g_857,1,1,3
g_2,1,1,23
g_5,3,3,20
g_15,2,1,14
g_48,1,1,3
g_67,0,0,4
g_74,1,1,4
g_84,1,1,5
g_100,1,0,13
g_107,0,0,1
g_123,1,2,3
g_145,0,0,2
g_153,0,0,2
g_227,0,0,5
g_234,1,1,8
g_236,0,0,1
g_237,0,0,1
g_239,10,10,14
g_480,0,0,1
g_489,0,0,1
g_665,0,0,7
g_26,0,0,12
g_27,0,0,12
g_309,0,0,7
g_310,0,0,3
g_73,0,0,8
g_120,0,0,37
g_251,0,0,19
g_118,0,0,7
g_549,0,1,11
g_377,0,0,3
g_279,0,0,5
g_664,0,0,1
g_250,0,0,3
g_625,0,0,3
g_800,0,2,0
g_119,0,0,5
g_856,0,0,1
g_39,0,1,7
g_93,0,0,1
g_47,0,0,1
g_94,0,0,0
g_108,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,19,65,0
_IO_stdin_used,0,0,0
