name, constant_write, var_write, read
g_2, 1, 1, 2
g_24, 0, 0, 0
g_26, 0, 0, 0
g_44, 0, 0, 1
g_50, 0, 0, 0
g_56, 0, 0, 0
g_60, 0, 0, 1
g_62, 1, 1, 0
g_78, 1, 1, 2
g_100, 0, 0, 0
g_102, 0, 0, 0
g_164, 0, 0, 0
g_254, 0, 0, 0
g_362, 1, 1, 0
g_434, 0, 1, 0
g_454, 1, 2, 2
g_484, 0, 0, 0
g_487, 0, 0, 1
crc32_context, 0, 4, 27
crc32_tab, 0, 0, 0
g_208, 0, 0, 0
g_106, 0, 0, 3
g_166, 0, 0, 6
g_549, 1, 0, 0
g_562, 0, 0, 1
g_167, 0, 0, 2
g_563, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
