name, constant_write, var_write, read
g_5, 3, 0, 0
g_13, 1, 0, 1
g_42, 0, 0, 0
g_64, 2, 1, 0
g_70, 2, 1, 0
g_62, 3, 0, 0
g_190, 2, 2, 1
g_86, 1, 0, 0
g_102, 0, 1, 0
g_201, 3, 0, 0
g_29, 4, 0, 0
g_367, 2, 0, 0
g_382, 2, 0, 0
g_68, 3, 1, 0
g_132, 2, 0, 0
g_151, 2, 0, 0
g_464, 1, 1, 0
g_422, 2, 0, 0
g_686, 1, 0, 0
g_420, 1, 0, 0
g_512, 0, 1, 0
g_693, 1, 0, 0
g_761, 2, 0, 0
g_289, 3, 0, 0
g_1059, 3, 1, 1
g_416, 1, 0, 0
g_430, 2, 0, 0
g_505, 1, 0, 0
g_785, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 5, 38, 0
_IO_stdin_used, 0, 0, 0
