name, constant_write, var_write, read
g_7, 0, 0, 6
g_11, 0, 0, 0
g_55, 2, 2, 0
g_57, 8, 3, 3
g_90, 3, 3, 2
g_106, 1, 1, 0
g_108, 1, 0, 0
g_116, 0, 0, 4
g_138, 2, 2, 0
g_139, 2, 2, 1
g_143, 1, 3, 1
g_208, 2, 1, 2
g_210, 2, 1, 2
g_214, 0, 0, 0
g_220, 0, 0, 0
g_258, 1, 0, 4
g_263, 0, 0, 0
g_265, 2, 1, 1
g_319, 1, 0, 0
g_377, 0, 0, 0
g_383, 0, 0, 0
g_503, 1, 0, 1
g_613, 1, 0, 0
g_694, 0, 0, 0
g_648, 1, 0, 1
g_387, 0, 0, 0
g_262, 0, 1, 0
g_68, 0, 0, 1
g_186, 0, 4, 7
g_649, 0, 0, 1
g_615, 0, 0, 1
g_806, 0, 0, 1
g_586, 0, 0, 0
g_301, 0, 0, 3
g_302, 1, 0, 1
g_213, 0, 0, 3
g_546, 0, 0, 1
g_67, 0, 0, 0
g_650, 0, 0, 0
g_616, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 29, 0
_IO_stdin_used, 0, 0, 0
