name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 28
__undefined, 0, 0, 0
g_3, 3, 1, 8
g_2, 0, 0, 0
g_4, 0, 1, 15
g_10, 1, 0, 1
g_13, 0, 0, 1
g_59, 1, 2, 0
g_75, 1, 4, 0
g_83, 1, 0, 17
g_86, 0, 0, 0
g_89, 0, 0, 0
g_91, 2, 1, 0
g_97, 2, 3, 6
g_115, 2, 0, 3
g_141, 1, 0, 3
g_159, 0, 0, 0
g_158, 0, 0, 3
g_163, 0, 0, 0
g_185, 1, 1, 10
g_192, 1, 1, 2
g_288, 0, 0, 0
g_287, 0, 0, 2
g_286, 0, 0, 1
g_285, 0, 0, 1
g_294, 0, 0, 0
g_295, 1, 1, 3
g_378, 0, 0, 1
g_392, 1, 1, 1
g_448, 0, 0, 0
g_447, 0, 0, 0
g_531, 0, 0, 0
g_530, 0, 0, 2
g_559, 0, 0, 0
g_562, 0, 0, 0
g_561, 0, 0, 2
g_560, 0, 0, 4
g_566, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
