var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_90,1,1,3
g_145,1,1,5
g_5,0,0,15
g_8,1,2,1
g_25,1,1,3
g_28,4,3,22
g_30,1,1,11
g_68,1,0,8
g_76,4,3,1
g_83,0,0,9
g_134,1,1,14
g_278,0,1,0
g_283,2,0,2
g_298,0,0,1
g_342,1,1,1
g_363,0,0,3
g_378,0,0,2
crc32_context,0,4,25
crc32_tab,0,0,5
g_4,0,0,32
g_213,0,0,11
g_82,0,1,18
g_259,0,0,1
g_398,0,0,2
g_171,0,0,3
g_215,0,0,5
g_260,0,0,2
g_48,0,1,4
g_382,0,0,2
g_133,0,0,2
g_237,0,0,2
g_132,0,0,2
g_91,0,0,0
g_214,0,0,0
g_399,0,0,0
g_172,0,0,0
g_400,0,0,0
g_64,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
