name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 13
__undefined, 0, 0, 0
g_4, 0, 0, 83
g_36, 0, 0, 14
g_119, 2, 3, 87
g_173, 0, 0, 0
g_172, 0, 0, 8
g_182, 6, 7, 0
g_257, 0, 0, 23
g_278, 0, 0, 62
g_277, 0, 0, 34
g_376, 0, 0, 18
g_509, 1, 1, 10
g_683, 4, 2, 28
__PRETTY_FUNCTION__.0, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
