var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,6
g_31,0,0,2
g_38,2,1,6
g_40,0,0,3
g_92,0,0,3
g_130,0,0,1
g_292,0,0,0
g_297,0,0,0
g_466,0,0,0
g_493,0,0,0
g_577,0,0,2
g_743,0,0,1
g_1150,0,0,1
g_1191,0,0,1
crc32_context,0,8,35
crc32_tab,0,0,9
g_916,0,0,3
g_100,0,0,5
g_86,0,0,2
g_87,0,0,1
g_291,0,0,1
g_276,0,0,1
g_855,0,0,1
g_101,0,0,1
g_917,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
