name, constant_write, var_write, read
g_9, 0, 0, 2
g_11, 1, 0, 0
g_84, 1, 0, 1
g_105, 0, 0, 0
g_175, 0, 0, 0
g_194, 0, 0, 0
g_199, 0, 0, 0
g_214, 1, 0, 0
g_247, 1, 0, 0
g_362, 0, 0, 0
g_363, 1, 0, 0
g_435, 1, 0, 0
g_560, 1, 0, 0
g_609, 1, 0, 0
g_646, 0, 0, 0
g_655, 1, 0, 0
g_786, 1, 0, 0
g_934, 1, 0, 0
g_991, 0, 0, 0
g_1105, 0, 0, 0
g_1130, 1, 0, 0
g_1134, 1, 0, 0
g_1159, 0, 0, 0
g_1335, 0, 0, 0
g_1372, 1, 0, 0
g_1398, 1, 0, 1
g_1450, 1, 0, 0
g_1468, 0, 0, 0
g_1481, 1, 0, 0
g_1501, 1, 0, 0
g_1507, 0, 1, 1
g_10, 0, 0, 1
g_520, 0, 0, 1
g_846, 0, 0, 0
g_845, 0, 0, 1
g_519, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 31, 0
_IO_stdin_used, 0, 0, 0
