var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,7
g_6,1,1,5
g_9,0,0,2
g_88,0,0,0
g_109,0,0,0
g_140,0,0,1
g_161,0,0,2
g_178,0,0,2
g_186,0,0,1
g_203,0,0,2
g_206,0,0,0
g_286,0,0,1
g_287,0,0,0
g_448,0,0,1
g_581,0,0,1
g_133,0,0,11
g_507,0,0,1
g_132,0,0,1
g_345,0,0,6
g_131,0,0,1
g_418,0,0,3
g_577,0,1,3
g_508,0,0,1
g_578,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,1,15,0
_IO_stdin_used,0,0,0
