name, constant_write, var_write, read
g_18, 0, 2, 0
g_70, 2, 0, 16
g_72, 2, 1, 11
g_103, 3, 1, 8
g_104, 1, 4, 2
g_127, 6, 4, 7
g_128, 2, 5, 1
g_129, 1, 4, 1
g_156, 0, 2, 6
g_183, 1, 1, 2
g_185, 2, 2, 5
g_201, 3, 13, 2
g_210, 1, 2, 3
g_294, 3, 5, 4
g_298, 6, 15, 6
g_301, 3, 1, 3
g_304, 2, 13, 5
g_306, 3, 2, 7
g_308, 2, 11, 5
g_472, 1, 0, 2
g_473, 4, 2, 1
g_526, 2, 3, 0
g_527, 0, 5, 0
g_530, 1, 1, 1
g_740, 0, 2, 2
g_793, 1, 3, 2
g_795, 0, 1, 2
g_847, 0, 1, 1
g_985, 0, 1, 1
g_1019, 1, 0, 0
g_1140, 1, 1, 0
g_1148, 1, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 31, 0
_IO_stdin_used, 0, 0, 0
