var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_77,3,1,37
g_4,0,0,2
g_17,2,1,14
g_30,2,0,11
g_78,2,1,19
g_96,2,6,11
g_98,3,1,26
g_111,3,2,16
g_113,1,2,12
g_192,0,1,11
g_194,0,0,8
g_205,2,2,23
g_231,3,5,23
g_260,0,0,8
g_274,1,2,6
g_304,1,3,7
g_336,1,0,9
g_429,0,0,5
g_431,0,0,8
g_496,0,0,5
g_500,0,0,3
g_651,0,1,3
g_899,0,0,0
g_996,0,0,2
g_1037,0,0,1
g_1044,0,0,2
g_1056,0,0,3
g_1060,0,0,2
g_1013,0,0,6
g_805,0,0,5
g_728,0,0,12
g_630,0,0,5
g_727,0,1,9
g_144,0,0,28
g_720,0,1,6
g_371,0,1,9
g_631,0,0,9
g_535,0,1,7
g_729,0,0,12
g_145,0,0,9
g_87,0,0,21
g_88,0,0,17
g_989,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,27,0
_IO_stdin_used,0,0,0
