var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,0,0,1
g_3,1,1,4
g_19,0,0,0
g_50,0,0,1
g_54,0,0,0
g_55,0,0,2
g_58,0,0,0
g_67,0,0,1
g_77,0,0,1
g_119,0,0,0
g_121,0,0,1
g_123,0,0,2
g_125,0,0,0
g_149,0,0,1
g_156,0,0,1
g_157,0,0,1
g_172,0,0,0
g_231,0,0,1
g_233,0,0,1
g_254,0,0,1
g_255,0,0,0
g_256,0,0,0
g_357,0,0,1
g_399,0,0,0
g_460,0,0,0
g_467,0,0,1
g_510,0,0,0
g_580,0,0,1
g_597,0,0,0
g_673,0,0,0
g_706,0,0,1
g_743,0,0,1
g_762,0,0,1
g_832,0,0,1
g_880,0,0,0
crc32_context,0,4,44
crc32_tab,0,0,5
g_184,0,0,1
g_259,0,0,2
g_86,0,0,1
g_87,0,0,0
g_473,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
