var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,43
__undefined,0,0,0
g_14,0,0,0
g_88,0,6,0
g_138,2,5,0
g_139,4,11,17
g_141,0,0,0
g_145,1,2,0
g_171,0,0,0
g_237,0,0,16
g_310,0,0,0
g_464,2,3,0
g_804,0,0,0
g_865,0,0,4
g_866,0,0,0
g_867,0,1,4
g_893,0,0,0
g_917,2,2,0
g_1010,0,0,3
g_1050,0,1,2
l_558.0,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
