var_name,constant_write,var_write,read
__abi_tag,0,0,0
g_40,2,0,4
g_183,1,0,0
g_37,1,0,3
g_48,1,0,3
g_475,0,0,2
g_34,2,0,3
g_96,2,0,0
g_855,2,0,0
g_152,2,0,0
g_223,2,0,0
g_85,3,0,0
g_108,2,1,0
g_26,2,0,5
g_77,2,1,3
g_449,2,2,0
g_473,0,0,2
g_634,0,2,0
g_474,0,0,2
g_52,0,0,0
g_1010,2,0,0
g_545,0,0,1
g_1031,1,0,0
g_88,1,0,0
g_184,0,0,0
g_329,1,0,3
g_476,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,33,42,0
_IO_stdin_used,0,0,0
