name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 0, 0, 0
g_18, 3, 1, 2
g_22, 1, 0, 1
g_21, 1, 1, 0
g_24, 1, 0, 0
g_52, 2, 1, 0
g_58, 0, 0, 0
g_67, 0, 0, 0
g_99, 1, 0, 0
g_101, 3, 1, 2
g_113, 1, 1, 0
g_168, 0, 0, 0
g_170, 0, 0, 0
g_186, 0, 0, 2
g_185, 0, 0, 1
g_193, 0, 0, 0
g_192, 0, 0, 1
g_215, 1, 0, 0
g_304, 1, 0, 0
g_303, 1, 0, 5
g_318, 0, 0, 0
g_323, 0, 0, 0
g_433, 1, 0, 1
g_500, 1, 0, 0
g_514, 0, 0, 0
g_516, 0, 0, 0
g_521, 0, 0, 1
g_520, 0, 0, 0
g_522, 0, 0, 1
g_579, 0, 0, 0
g_584, 0, 0, 0
g_696, 0, 0, 0
g_695, 0, 0, 0
g_697, 0, 0, 0
g_738, 1, 0, 0
g_864, 0, 1, 0
g_908, 0, 0, 0
g_942, 1, 0, 0
g_967, 1, 0, 0
g_1012, 0, 0, 0
g_1091, 0, 0, 1
g_1090, 0, 0, 1
g_1236, 0, 0, 0
g_1365, 0, 0, 1
g_1364, 0, 0, 1
g_1522, 1, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 26, 0
_IO_stdin_used, 0, 0, 0
