var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,2,1,10
g_14,0,0,8
g_43,1,1,10
g_55,0,0,1
g_71,0,0,0
g_75,0,0,0
g_78,0,0,6
g_90,0,0,0
g_110,0,0,0
g_118,0,0,0
g_120,0,0,8
g_122,0,0,5
g_125,0,0,1
g_126,0,0,0
g_193,0,0,0
g_205,0,0,1
g_269,0,0,0
g_303,0,0,1
g_415,0,0,0
g_479,0,0,0
g_496,0,0,0
g_722,0,0,0
g_728,0,0,0
g_732,0,0,0
g_737,0,0,0
g_747,0,0,0
g_791,0,0,0
g_813,0,0,0
g_818,0,0,0
g_820,0,0,0
g_839,0,0,0
g_908,0,0,6
g_981,0,0,1
g_1064,0,0,0
g_1071,0,0,0
g_1078,1,1,7
g_1410,0,0,1
g_1496,0,0,1
g_1525,0,0,0
g_1621,0,0,0
g_1645,0,0,1
g_1650,0,0,4
g_1651,0,0,1
g_1674,0,0,0
g_1806,0,0,0
g_1820,0,0,0
g_2061,0,0,0
g_2070,0,1,2
g_2109,0,0,1
crc32_context,0,8,66
crc32_tab,0,0,9
g_1506,0,0,2
g_1718,0,0,4
g_1843,0,0,2
g_883,0,0,1
g_1539,0,0,1
g_1725,0,0,2
g_1189,0,0,1
g_1905,0,0,1
g_1716,0,0,3
g_1538,0,0,2
g_1717,0,0,2
g_48,0,0,1
g_1559,0,0,1
g_864,0,0,0
g_1505,0,0,0
g_49,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
