name, constant_write, var_write, read
g_10, 6, 0, 2
g_11, 0, 6, 2
g_13, 6, 9, 1
g_24, 4, 0, 11
g_91, 3, 17, 23
g_102, 1, 4, 1
g_118, 3, 7, 4
g_121, 1, 3, 6
g_198, 3, 0, 10
g_216, 3, 2, 8
g_221, 6, 5, 13
g_226, 2, 11, 2
g_227, 2, 7, 2
g_310, 1, 1, 0
g_373, 0, 7, 0
g_380, 2, 3, 8
g_399, 1, 2, 6
g_408, 1, 6, 3
g_483, 1, 7, 8
g_583, 0, 0, 2
g_642, 1, 0, 6
g_888, 1, 1, 0
g_891, 0, 1, 0
g_899, 1, 1, 2
g_900, 0, 1, 0
g_901, 0, 0, 0
g_902, 0, 1, 0
g_950, 1, 0, 1
g_965, 3, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 29, 0
_IO_stdin_used, 0, 0, 0
