var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,4
g_5,1,1,4
g_8,1,1,5
g_34,0,0,1
g_142,1,0,2
g_163,0,0,0
g_169,0,0,1
g_242,0,0,1
g_270,0,0,0
g_272,0,0,0
g_283,0,0,0
g_373,0,0,0
g_421,0,0,1
g_452,0,0,1
g_570,0,0,1
g_581,0,0,1
g_612,0,0,1
g_616,0,0,0
g_628,0,0,1
g_684,0,0,0
g_779,0,0,0
g_793,0,0,0
g_797,0,0,0
crc32_context,0,4,32
crc32_tab,0,0,5
g_75,0,0,1
g_288,0,0,1
g_76,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
