name, constant_write, var_write, read
g_3, 1, 0, 0
g_1086, 0, 1, 0
g_150, 0, 1, 0
g_273, 0, 0, 0
g_990, 1, 0, 0
g_488, 0, 2, 0
g_117, 1, 0, 1
g_119, 0, 0, 0
g_123, 2, 0, 0
g_126, 0, 0, 0
g_127, 2, 0, 0
g_140, 2, 0, 0
g_141, 2, 0, 0
g_180, 2, 0, 0
g_181, 0, 0, 0
g_194, 0, 0, 0
g_204, 2, 0, 0
g_224, 2, 0, 0
g_237, 0, 0, 0
g_266, 0, 0, 0
g_274, 0, 0, 0
g_276, 0, 0, 0
g_299, 0, 0, 0
g_314, 0, 0, 0
g_343, 2, 0, 0
g_373, 2, 0, 0
g_986, 0, 0, 0
g_995, 0, 0, 0
g_1007, 0, 0, 0
g_1091, 0, 0, 0
g_1104, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 26, 56, 0
_IO_stdin_used, 0, 0, 0
