var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,23
__undefined,0,0,0
g_3,1,1,6
g_6,2,4,12
g_10,1,1,8
g_20,0,0,13
g_19,0,0,14
g_51,0,0,4
g_61,0,0,0
g_87,2,4,3
g_92,0,0,5
g_96,1,1,0
g_111,0,0,0
g_112,0,0,0
g_113,1,1,4
g_119,0,0,0
g_145,0,0,3
g_144,0,0,8
g_153,0,0,0
g_156,0,1,6
g_238,0,1,2
__PRETTY_FUNCTION__.0,0,0,0
__PRETTY_FUNCTION__.1,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
