var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_7,1,1,10
g_17,0,0,1
g_33,0,0,2
g_39,0,0,0
g_43,0,0,1
g_85,0,0,0
g_88,0,0,1
g_97,0,0,0
g_106,0,0,1
g_135,0,0,1
g_190,0,0,1
g_261,0,0,1
g_265,0,0,2
g_321,0,0,1
g_339,0,0,1
g_350,0,0,0
g_469,0,0,0
g_497,0,0,0
g_508,0,0,1
g_541,0,0,1
g_547,0,0,0
g_649,0,0,1
g_772,0,0,0
g_871,0,0,1
g_921,0,0,0
g_1006,0,0,1
g_1053,0,0,1
g_1100,0,0,1
g_1152,0,0,0
g_506,0,0,2
g_305,0,0,1
g_304,0,1,0
g_502,0,0,2
g_659,0,0,1
g_306,0,0,1
g_191,0,0,1
g_105,0,0,1
g_501,0,0,1
g_507,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,2,40,0
_IO_stdin_used,0,0,0
