name, constant_write, var_write, read
g_6, 1, 2, 1
g_7, 0, 1, 1
g_20, 0, 0, 1
g_54, 1, 1, 2
g_72, 9, 13, 15
g_75, 6, 9, 5
g_101, 1, 2, 0
g_113, 0, 2, 2
g_126, 2, 5, 7
g_156, 3, 2, 8
g_157, 2, 3, 0
g_184, 0, 2, 7
g_210, 1, 1, 7
g_211, 0, 5, 0
g_212, 0, 3, 1
g_232, 1, 3, 0
g_365, 0, 1, 0
g_415, 0, 1, 0
g_435, 0, 1, 3
g_436, 2, 3, 5
g_469, 1, 0, 4
g_477, 0, 2, 7
g_498, 0, 1, 9
g_559, 0, 1, 0
g_584, 1, 10, 5
g_609, 0, 1, 0
g_711, 0, 2, 4
g_754, 1, 1, 0
g_925, 0, 0, 2
crc32_context, 0, 8, 46
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
