var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_11,0,0,16
g_22,0,0,39
g_52,2,2,3
g_72,1,2,20
g_179,1,0,13
g_180,1,2,18
g_191,0,0,1
g_194,0,1,2
g_197,4,3,2
g_220,0,1,6
g_257,0,15,6
g_258,0,2,2
g_363,1,1,21
g_374,0,0,1
g_426,1,1,21
g_458,0,2,8
g_489,0,0,11
g_517,0,0,6
g_518,0,0,4
g_519,0,1,4
g_713,0,1,7
g_729,0,0,3
g_764,1,1,2
g_827,0,1,1
g_894,0,0,5
g_895,0,1,9
g_1054,0,0,2
g_1113,0,0,0
g_1114,1,2,5
g_1165,0,1,1
g_1198,0,1,0
g_1202,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,31,0
_IO_stdin_used,0,0,0
