var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_6,0,0,14
g_19,0,0,9
g_23,2,2,57
g_76,0,0,5
g_84,0,0,7
g_90,1,1,14
g_93,2,1,13
g_103,0,4,5
g_111,2,1,3
g_124,1,2,5
g_132,0,0,7
g_141,2,2,16
g_149,1,2,2
g_168,0,0,12
g_170,0,1,25
g_183,0,1,18
g_199,0,1,24
g_221,0,1,3
g_304,0,1,8
g_492,0,1,5
g_521,0,3,5
g_544,0,0,13
g_685,0,1,3
g_769,0,0,1
g_772,0,0,0
g_207,0,0,8
g_17,0,0,13
g_551,0,0,2
g_568,0,0,4
g_382,0,0,4
g_575,0,1,0
g_569,0,0,7
g_615,0,2,2
g_552,0,0,1
g_782,0,0,1
g_177,0,2,11
g_381,0,0,6
g_315,0,0,2
g_576,0,0,0
g_616,0,0,0
g_783,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,25,0
_IO_stdin_used,0,0,0
