name, constant_write, var_write, read
g_13, 1, 0, 2
g_972, 1, 1, 0
g_30, 3, 2, 7
g_64, 0, 0, 2
g_70, 6, 5, 7
g_79, 2, 1, 5
g_81, 2, 2, 4
g_86, 0, 0, 0
g_95, 0, 0, 0
g_134, 1, 1, 1
g_152, 1, 1, 1
g_156, 2, 2, 3
g_187, 0, 0, 3
g_206, 1, 1, 0
g_211, 0, 1, 2
g_219, 0, 0, 0
g_228, 2, 1, 1
g_249, 1, 0, 1
g_407, 1, 0, 4
g_480, 1, 0, 0
g_481, 1, 1, 0
g_482, 1, 2, 0
g_484, 2, 2, 1
g_485, 1, 1, 0
g_486, 1, 2, 0
g_640, 0, 0, 0
g_825, 1, 0, 0
g_846, 1, 0, 0
g_855, 0, 0, 0
g_214, 2, 0, 24
g_222, 0, 1, 23
g_406, 0, 0, 12
g_181, 0, 0, 0
g_766, 0, 0, 0
g_180, 0, 0, 0
g_422, 0, 0, 7
g_421, 1, 0, 7
g_560, 1, 1, 5
g_570, 0, 0, 2
g_213, 0, 2, 0
g_710, 0, 0, 0
g_572, 0, 0, 1
g_571, 0, 0, 2
g_97, 0, 0, 11
g_709, 0, 0, 3
g_765, 0, 0, 0
g_573, 0, 0, 2
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 51, 0
_IO_stdin_used, 0, 0, 0
