name, constant_write, var_write, read
g_4, 0, 0, 17
g_13, 1, 2, 21
g_91, 3, 0, 7
g_96, 2, 2, 11
g_118, 3, 6, 2
g_134, 1, 1, 6
g_136, 1, 6, 3
g_190, 2, 1, 4
g_193, 0, 1, 2
g_196, 1, 1, 1
g_216, 1, 1, 8
g_218, 0, 2, 0
g_253, 2, 2, 2
g_267, 0, 3, 1
g_271, 1, 2, 0
g_281, 0, 4, 1
g_307, 1, 0, 7
g_308, 0, 1, 0
g_355, 0, 1, 0
g_447, 0, 3, 1
g_487, 2, 1, 1
g_488, 0, 3, 0
g_489, 1, 1, 4
g_514, 0, 0, 0
g_516, 3, 5, 2
g_517, 3, 9, 0
g_518, 0, 1, 1
g_611, 0, 1, 0
g_670, 1, 1, 2
g_698, 0, 4, 0
g_700, 1, 1, 1
g_776, 0, 1, 1
g_842, 1, 0, 1
g_843, 2, 1, 1
g_865, 2, 2, 0
g_870, 0, 1, 1
g_1016, 1, 0, 0
g_1019, 0, 0, 0
g_1033, 0, 0, 0
g_1034, 1, 2, 2
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 40, 0
_IO_stdin_used, 0, 0, 0
