name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_3, 8, 6, 18
g_8, 3, 9, 24
g_9, 5, 2, 29
g_10, 1, 2, 0
g_165, 0, 0, 24
g_164, 0, 0, 18
g_188, 0, 0, 0
g_197, 5, 3, 0
g_234, 0, 1, 0
g_282, 0, 0, 0
g_359, 3, 1, 9
g_361, 3, 2, 4
g_362, 5, 2, 5
g_380, 1, 2, 0
g_406, 0, 0, 3
g_405, 1, 0, 15
g_417, 4, 4, 0
g_448, 0, 1, 0
g_507, 0, 0, 0
g_567, 0, 0, 5
g_599, 0, 1, 4
g_632, 0, 0, 0
g_659, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 18, 0
_IO_stdin_used, 0, 0, 0
