var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_3,2,2,31
g_4,0,3,2
g_31,0,0,3
g_38,0,3,5
g_42,0,3,0
g_46,0,4,13
g_64,0,8,0
g_66,0,1,7
g_68,1,1,6
g_70,1,5,4
g_71,1,3,19
g_94,0,10,12
g_148,0,9,11
g_182,2,7,19
g_255,0,4,8
g_322,2,3,8
g_326,0,5,3
g_361,0,2,0
g_363,1,0,0
g_364,0,0,9
g_365,0,1,1
g_425,1,2,4
g_572,0,1,11
g_713,0,0,5
g_748,0,0,1
g_749,0,3,1
g_855,0,0,0
g_857,0,0,1
g_858,1,1,0
g_859,0,0,1
g_860,0,0,0
g_861,0,1,2
g_889,0,0,1
g_909,0,0,1
g_910,0,2,3
crc32_context,0,8,63
crc32_tab,0,0,9
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
