var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,56
__undefined,0,0,0
g_10,0,0,0
g_51,0,5,31
g_75,2,2,0
g_83,2,13,0
g_128,0,6,27
g_169,0,8,0
g_170,0,6,14
g_175,0,0,26
g_180,0,0,15
g_182,7,13,0
g_186,0,6,0
g_189,1,3,20
g_191,0,0,23
g_213,9,14,40
g_241,0,0,7
g_257,0,8,0
g_281,2,4,0
g_301,2,10,21
g_363,2,4,18
g_405,0,0,10
g_467,0,0,14
g_468,2,1,17
g_469,0,2,0
g_514,0,0,9
g_515,0,2,0
g_516,0,0,0
g_519,0,13,10
g_520,5,4,0
g_526,0,0,10
g_527,0,3,0
g_530,0,2,0
g_538,0,0,7
g_542,0,6,18
g_857,0,0,0
g_859,0,2,0
g_860,0,4,0
g_875,2,0,0
g_926,0,0,1
g_927,0,1,1
g_928,0,2,3
g_933,0,0,0
g_935,0,0,0
g_936,0,0,2
g_937,0,0,2
g_938,0,1,4
g_1066,0,1,0
g_1074,0,1,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
